Dapma7bEVm024234	FBgn0027091;FBgn0033900
Dapma7bEVm012537	FBgn0034763
Dapma7bEVm022345	
Dapma7bEVm024812	
Dapma7bEVm005377	
Dapma7bEVm023019	FBgn0012037;FBgn0016122;FBgn0032535;FBgn0032536;FBgn0033366;FBgn0035076
Dapma7bEVm023881	
Dapma7bEVm018570	
Dapma7bEVm013991	
Dapma7bEVm013634	
Dapma7bEVm013398	
Dapma7bEVm008241	
Dapma7bEVm009980	
Dapma7bEVm008067	
Dapma7bEVm007288	FBgn0028944;FBgn0028945;FBgn0028947;FBgn0028948;FBgn0028949;FBgn0028950;FBgn0030947;FBgn0037395;FBgn0038285;FBgn0039069;FBgn0039180
Dapma7bEVm025673	
Dapma7bEVm008080	
Dapma7bEVm022090	
Dapma7bEVm021184	
Dapma7bEVm008433	FBgn0036887
Dapma7bEVm018843	
Dapma7bEVm025967	
Dapma7bEVm015617	FBgn0031100
Dapma7bEVm026493	
Dapma7bEVm009236	
Dapma7bEVm009033	
Dapma7bEVm012949	
Dapma7bEVm018428	
Dapma7bEVm014716	
Dapma7bEVm007700	FBgn0030196
Dapma7bEVm002252	FBgn0031057
Dapma7bEVm015836	
Dapma7bEVm009129	
Dapma7bEVm026738	
Dapma7bEVm013195	
Dapma7bEVm012189	
Dapma7bEVm008820	FBgn0036105
Dapma7bEVm014406	
Dapma7bEVm014706	
Dapma7bEVm026350	
Dapma7bEVm026762	
Dapma7bEVm004918	FBgn0086768
Dapma7bEVm026490	
Dapma7bEVm022382	
Dapma7bEVm026319	
Dapma7bEVm008679	
Dapma7bEVm025569	
Dapma7bEVm005880	FBgn0010350
Dapma7bEVm008355	FBgn0004106;FBgn0004107;FBgn0013762
Dapma7bEVm025870	
Dapma7bEVm009310	
Dapma7bEVm025396	
Dapma7bEVm009427	
Dapma7bEVm012530	
Dapma7bEVm026281	
Dapma7bEVm019650	FBgn0036485;FBgn0044872
Dapma7bEVm009572	FBgn0020235
Dapma7bEVm024169	
Dapma7bEVm009080	
Dapma7bEVm022113	
Dapma7bEVm007398	
Dapma7bEVm013103	
Dapma7bEVm021118	
Dapma7bEVm018743	FBgn0031209
Dapma7bEVm027343	
Dapma7bEVm017153	
Dapma7bEVm024928	
Dapma7bEVm013545	
Dapma7bEVm027302	
Dapma7bEVm006132	
Dapma7bEVm009345	
Dapma7bEVm021742	
Dapma7bEVm012187	
Dapma7bEVm012796	
Dapma7bEVm007530	
Dapma7bEVm029279	
Dapma7bEVm013612	
Dapma7bEVm006276	FBgn0033178
Dapma7bEVm013038	
Dapma7bEVm008482	
Dapma7bEVm012503	
Dapma7bEVm024764	
Dapma7bEVm017757	
Dapma7bEVm014611	
Dapma7bEVm016591	
Dapma7bEVm008699	
Dapma7bEVm007140	
Dapma7bEVm009127	
Dapma7bEVm013551	
Dapma7bEVm016573	
Dapma7bEVm025151	
Dapma7bEVm025344	
Dapma7bEVm026624	
Dapma7bEVm025867	
Dapma7bEVm025174	
Dapma7bEVm025467	
Dapma7bEVm016814	
Dapma7bEVm013065	
Dapma7bEVm016794	
Dapma7bEVm008250	FBgn0036787;FBgn0052196
Dapma7bEVm011269	FBgn0015797
Dapma7bEVm008479	
Dapma7bEVm002500	FBgn0014877
Dapma7bEVm018987	
Dapma7bEVm025849	
Dapma7bEVm016395	
Dapma7bEVm008986	
Dapma7bEVm025738	
Dapma7bEVm026996	
Dapma7bEVm026572	
Dapma7bEVm022174	
Dapma7bEVm016585	
Dapma7bEVm016566	
Dapma7bEVm014547	
Dapma7bEVm014082	
Dapma7bEVm008122	
Dapma7bEVm016808	
Dapma7bEVm024657	
Dapma7bEVm007578	
Dapma7bEVm014573	
Dapma7bEVm016192	
Dapma7bEVm000982	FBgn0027080;FBgn0033351
Dapma7bEVm009270	
Dapma7bEVm015462	
Dapma7bEVm009298	
Dapma7bEVm013172	
Dapma7bEVm025389	
Dapma7bEVm024846	
Dapma7bEVm025345	
Dapma7bEVm025080	
Dapma7bEVm025585	
Dapma7bEVm021738	
Dapma7bEVm026149	
Dapma7bEVm026495	
Dapma7bEVm012885	
Dapma7bEVm025549	
Dapma7bEVm013194	
Dapma7bEVm029606	
Dapma7bEVm014542	
Dapma7bEVm025192	
Dapma7bEVm025737	
Dapma7bEVm026178	
Dapma7bEVm025391	
Dapma7bEVm009240	
Dapma7bEVm026038	
Dapma7bEVm021898	
Dapma7bEVm020732	
Dapma7bEVm021238	
Dapma7bEVm013999	
Dapma7bEVm030605	
Dapma7bEVm021404	
Dapma7bEVm014562	
Dapma7bEVm024913	
Dapma7bEVm015913	
Dapma7bEVm013469	
Dapma7bEVm014606	
Dapma7bEVm016086	
Dapma7bEVm025386	
Dapma7bEVm024857	
Dapma7bEVm025498	
Dapma7bEVm014130	
Dapma7bEVm016420	
Dapma7bEVm019049	
Dapma7bEVm025476	
Dapma7bEVm024743	
Dapma7bEVm025212	
Dapma7bEVm029475	
Dapma7bEVm021005	
Dapma7bEVm024721	
Dapma7bEVm025308	
Dapma7bEVm017126	
Dapma7bEVm015485	FBgn0021800
Dapma7bEVm000833	FBgn0003292;FBgn0086368
Dapma7bEVm027335	
Dapma7bEVm004594	FBgn0033029
Dapma7bEVm029533	
Dapma7bEVm013213	
Dapma7bEVm011378	
Dapma7bEVm008798	FBgn0034894
Dapma7bEVm007529	
Dapma7bEVm007545	
Dapma7bEVm028087	
Dapma7bEVm004956	
Dapma7bEVm025315	
Dapma7bEVm027116	
Dapma7bEVm003007	
Dapma7bEVm013077	
Dapma7bEVm004756	FBgn0002413;FBgn0015024;FBgn0030384;FBgn0031441;FBgn0250823
Dapma7bEVm030384	
Dapma7bEVm003315	FBgn0033812
Dapma7bEVm000047	
Dapma7bEVm000909	FBgn0028399
Dapma7bEVm027565	
Dapma7bEVm007820	
Dapma7bEVm027397	
Dapma7bEVm026263	
Dapma7bEVm007087	FBgn0038672
Dapma7bEVm007764	
Dapma7bEVm004151	
Dapma7bEVm027066	
Dapma7bEVm002345	FBgn0003450;FBgn0030051;FBgn0030925;FBgn0030926;FBgn0034139;FBgn0034796;FBgn0038113;FBgn0038114;FBgn0039628;FBgn0039629;FBgn0039630
Dapma7bEVm008295	
Dapma7bEVm002016	FBgn0024983;FBgn0036489
Dapma7bEVm015584	
Dapma7bEVm011184	
Dapma7bEVm005553	FBgn0034109
Dapma7bEVm029653	
Dapma7bEVm027540	
Dapma7bEVm021383	
Dapma7bEVm029734	
Dapma7bEVm000547	FBgn0032079
Dapma7bEVm028070	
Dapma7bEVm017102	
Dapma7bEVm001415	
Dapma7bEVm016076	
Dapma7bEVm010184	FBgn0039302
Dapma7bEVm002102	FBgn0034498
Dapma7bEVm025763	
Dapma7bEVm002529	
Dapma7bEVm018894	
Dapma7bEVm012296	
Dapma7bEVm007831	
Dapma7bEVm010170	FBgn0037020
Dapma7bEVm007475	FBgn0034371
Dapma7bEVm001499	FBgn0036857
Dapma7bEVm007930	
Dapma7bEVm010413	FBgn0030634
Dapma7bEVm006431	
Dapma7bEVm001915	
Dapma7bEVm014078	
Dapma7bEVm007771	
Dapma7bEVm025636	
Dapma7bEVm008467	
Dapma7bEVm017173	
Dapma7bEVm012528	
Dapma7bEVm009252	
Dapma7bEVm010993	FBgn0030104
Dapma7bEVm024540	
Dapma7bEVm026580	
Dapma7bEVm025666	
Dapma7bEVm023514	
Dapma7bEVm020474	
Dapma7bEVm013462	
Dapma7bEVm021936	FBgn0026372
Dapma7bEVm020617	FBgn0011726;FBgn0030951
Dapma7bEVm020402	FBgn0010265
Dapma7bEVm020669	
Dapma7bEVm020871	
Dapma7bEVm017356	
Dapma7bEVm015363	
Dapma7bEVm013005	
Dapma7bEVm012623	
Dapma7bEVm021732	
Dapma7bEVm018758	
Dapma7bEVm011818	FBgn0011676
Dapma7bEVm026209	
Dapma7bEVm017419	
Dapma7bEVm024524	FBgn0028931;FBgn0031874
Dapma7bEVm020816	FBgn0027494;FBgn0285947
Dapma7bEVm020072	FBgn0064225
Dapma7bEVm025002	
Dapma7bEVm008583	FBgn0033799;FBgn0053126
Dapma7bEVm028935	
Dapma7bEVm004415	FBgn0010265
Dapma7bEVm028687	
Dapma7bEVm024987	
Dapma7bEVm012483	
Dapma7bEVm027107	
Dapma7bEVm009044	
Dapma7bEVm024471	
Dapma7bEVm026159	
Dapma7bEVm021728	FBgn0039713
Dapma7bEVm019077	
Dapma7bEVm021065	FBgn0039713
Dapma7bEVm020171	FBgn0064225
Dapma7bEVm026785	
Dapma7bEVm008904	
Dapma7bEVm016967	
Dapma7bEVm025766	
Dapma7bEVm018185	
Dapma7bEVm015955	
Dapma7bEVm002513	FBgn0033799;FBgn0053126
Dapma7bEVm019572	
Dapma7bEVm023078	
Dapma7bEVm022016	
Dapma7bEVm022188	
Dapma7bEVm026736	FBgn0029514
Dapma7bEVm004697	FBgn0015038;FBgn0015039;FBgn0015040;FBgn0033775;FBgn0038034;FBgn0038037
Dapma7bEVm012989	
Dapma7bEVm009174	
Dapma7bEVm017427	
Dapma7bEVm030619	
Dapma7bEVm012594	FBgn0052187
Dapma7bEVm026338	
Dapma7bEVm026866	
Dapma7bEVm018211	
Dapma7bEVm025621	
Dapma7bEVm026806	
Dapma7bEVm017764	
Dapma7bEVm005946	FBgn0032881;FBgn0038804
Dapma7bEVm010939	
Dapma7bEVm026361	
Dapma7bEVm010919	
Dapma7bEVm003910	FBgn0035722
Dapma7bEVm006466	
Dapma7bEVm005523	FBgn0039691
Dapma7bEVm011043	FBgn0015582
Dapma7bEVm028075	
Dapma7bEVm003170	FBgn0036671
Dapma7bEVm003217	FBgn0015247;FBgn0260635
Dapma7bEVm006471	
Dapma7bEVm004943	FBgn0014009;FBgn0015791;FBgn0016701
Dapma7bEVm007068	FBgn0027610;FBgn0033248;FBgn0035567;FBgn0035568;FBgn0036807;FBgn0036808;FBgn0038797;FBgn0039674
Dapma7bEVm003753	FBgn0021750
Dapma7bEVm005201	
Dapma7bEVm026895	
Dapma7bEVm020850	FBgn0037891
Dapma7bEVm012323	FBgn0036887
Dapma7bEVm021233	
Dapma7bEVm025625	
Dapma7bEVm027033	
Dapma7bEVm009289	
Dapma7bEVm024758	
Dapma7bEVm014736	
Dapma7bEVm026771	
Dapma7bEVm010666	FBgn0037782;FBgn0037783;FBgn0051410
Dapma7bEVm009311	
Dapma7bEVm013113	
Dapma7bEVm005049	
Dapma7bEVm030624	
Dapma7bEVm010810	
Dapma7bEVm015803	
Dapma7bEVm022438	
Dapma7bEVm012216	
Dapma7bEVm008875	
Dapma7bEVm000176	FBgn0262872
Dapma7bEVm026010	
Dapma7bEVm001410	FBgn0024992;FBgn0034792;FBgn0036702
Dapma7bEVm012293	FBgn0039889
Dapma7bEVm015379	FBgn0036085;FBgn0052407;FBgn0053523
Dapma7bEVm004707	
Dapma7bEVm006620	FBgn0038805
Dapma7bEVm025883	
Dapma7bEVm007496	FBgn0034793
Dapma7bEVm008766	FBgn0031564
Dapma7bEVm014817	
Dapma7bEVm025266	
Dapma7bEVm025975	
Dapma7bEVm026017	
Dapma7bEVm026849	
Dapma7bEVm016139	
Dapma7bEVm009275	
Dapma7bEVm030395	FBgn0004875
Dapma7bEVm001385	
Dapma7bEVm016231	
Dapma7bEVm027771	FBgn0027535;FBgn0029175;FBgn0265974
Dapma7bEVm009290	
Dapma7bEVm028657	
Dapma7bEVm002784	
Dapma7bEVm014531	
Dapma7bEVm011890	
Dapma7bEVm004454	FBgn0034364
Dapma7bEVm021933	
Dapma7bEVm010995	
Dapma7bEVm016583	
Dapma7bEVm019074	
Dapma7bEVm026148	
Dapma7bEVm020418	
Dapma7bEVm001053	FBgn0002183
Dapma7bEVm003877	
Dapma7bEVm028815	
Dapma7bEVm025109	
Dapma7bEVm029315	
Dapma7bEVm022788	
Dapma7bEVm016386	
Dapma7bEVm009260	
Dapma7bEVm012279	FBgn0038826
Dapma7bEVm012829	
Dapma7bEVm010562	FBgn0037240;FBgn0264975
Dapma7bEVm023735	
Dapma7bEVm009823	FBgn0032314;FBgn0036816
Dapma7bEVm013940	
Dapma7bEVm025432	
Dapma7bEVm020334	
Dapma7bEVm009858	
Dapma7bEVm016661	
Dapma7bEVm009382	
Dapma7bEVm010412	FBgn0019985;FBgn0050361
Dapma7bEVm006919	
Dapma7bEVm028622	FBgn0013751
Dapma7bEVm007271	
Dapma7bEVm025121	
Dapma7bEVm015330	
Dapma7bEVm013888	
Dapma7bEVm015474	
Dapma7bEVm002563	FBgn0038676
Dapma7bEVm003008	FBgn0085428
Dapma7bEVm029668	
Dapma7bEVm003373	
Dapma7bEVm014252	
Dapma7bEVm026072	
Dapma7bEVm009064	
Dapma7bEVm006352	
Dapma7bEVm018689	
Dapma7bEVm016673	
Dapma7bEVm021072	
Dapma7bEVm010547	FBgn0033869
Dapma7bEVm021570	
Dapma7bEVm003484	FBgn0019990;FBgn0037327
Dapma7bEVm016655	
Dapma7bEVm026733	
Dapma7bEVm021125	
Dapma7bEVm002949	
Dapma7bEVm008677	
Dapma7bEVm012756	
Dapma7bEVm012444	
Dapma7bEVm005104	FBgn0011582
Dapma7bEVm014801	
Dapma7bEVm013582	
Dapma7bEVm025796	
Dapma7bEVm009054	
Dapma7bEVm012801	
Dapma7bEVm014214	
Dapma7bEVm008577	
Dapma7bEVm002028	
Dapma7bEVm015454	FBgn0052699
Dapma7bEVm009487	FBgn0030984;FBgn0031466;FBgn0031468;FBgn0031469;FBgn0031472;FBgn0032078;FBgn0033271;FBgn0054056;FBgn0054057;FBgn0085481
Dapma7bEVm002420	
Dapma7bEVm014874	
Dapma7bEVm016487	
Dapma7bEVm015072	
Dapma7bEVm013022	
Dapma7bEVm016085	
Dapma7bEVm013051	
Dapma7bEVm014257	
Dapma7bEVm011660	
Dapma7bEVm008732	
Dapma7bEVm016025	
Dapma7bEVm025747	
Dapma7bEVm011835	FBgn0039291
Dapma7bEVm000976	FBgn0035103;FBgn0037465;FBgn0037517;FBgn0037518;FBgn0037519;FBgn0037521;FBgn0037853;FBgn0037856;FBgn0042101;FBgn0042102;FBgn0042103;FBgn0042104;FBgn0042105
Dapma7bEVm008650	
Dapma7bEVm001239	FBgn0026402
Dapma7bEVm006768	
Dapma7bEVm000912	FBgn0031148
Dapma7bEVm018324	
Dapma7bEVm014417	
Dapma7bEVm005794	
Dapma7bEVm002968	
Dapma7bEVm001785	FBgn0015773;FBgn0015774
Dapma7bEVm008612	
Dapma7bEVm029032	FBgn0037537
Dapma7bEVm003583	FBgn0038629;FBgn0038632
Dapma7bEVm002742	FBgn0037779
Dapma7bEVm008350	FBgn0040337
Dapma7bEVm006727	
Dapma7bEVm010056	
Dapma7bEVm003164	
Dapma7bEVm008810	
Dapma7bEVm004236	
Dapma7bEVm004069	FBgn0260987
Dapma7bEVm001579	FBgn0030053
Dapma7bEVm019904	FBgn0033867;FBgn0034499
Dapma7bEVm010143	FBgn0263740
Dapma7bEVm018914	
Dapma7bEVm029116	
Dapma7bEVm021617	
Dapma7bEVm025767	
Dapma7bEVm015875	
Dapma7bEVm012870	
Dapma7bEVm030725	
Dapma7bEVm012672	
Dapma7bEVm005640	FBgn0020909
Dapma7bEVm009556	
Dapma7bEVm025650	
Dapma7bEVm012963	
Dapma7bEVm017441	
Dapma7bEVm007466	FBgn0030576;FBgn0051321;FBgn0260388
Dapma7bEVm004341	
Dapma7bEVm000877	
Dapma7bEVm025422	
Dapma7bEVm016158	
Dapma7bEVm008602	
Dapma7bEVm013639	
Dapma7bEVm018348	
Dapma7bEVm013460	
Dapma7bEVm021279	
Dapma7bEVm021354	
Dapma7bEVm002429	
Dapma7bEVm012408	
Dapma7bEVm010681	FBgn0004369;FBgn0014007
Dapma7bEVm001657	
Dapma7bEVm026478	
Dapma7bEVm008657	
Dapma7bEVm030639	
Dapma7bEVm009498	FBgn0259822
Dapma7bEVm009475	
Dapma7bEVm026668	
Dapma7bEVm021215	FBgn0265048
Dapma7bEVm022422	
Dapma7bEVm022147	
Dapma7bEVm027032	
Dapma7bEVm030640	
Dapma7bEVm009296	
Dapma7bEVm001957	FBgn0035169
Dapma7bEVm011211	
Dapma7bEVm014602	
Dapma7bEVm009429	
Dapma7bEVm019392	FBgn0033869
Dapma7bEVm001421	
Dapma7bEVm011737	FBgn0029914
Dapma7bEVm014260	
Dapma7bEVm006230	FBgn0015380;FBgn0024245;FBgn0033791
Dapma7bEVm003839	
Dapma7bEVm004737	FBgn0003257
Dapma7bEVm029006	
Dapma7bEVm004695	
Dapma7bEVm014677	
Dapma7bEVm029056	
Dapma7bEVm025571	
Dapma7bEVm015615	
Dapma7bEVm015371	FBgn0051618;FBgn0053808;FBgn0053814;FBgn0053817;FBgn0053820;FBgn0053823;FBgn0053826;FBgn0053829;FBgn0053832;FBgn0053835;FBgn0053838;FBgn0053841;FBgn0053844;FBgn0053847;FBgn0053850;FBgn0053853;FBgn0053856;FBgn0053859;FBgn0053862;FBgn0053865
Dapma7bEVm015945	
Dapma7bEVm018296	
Dapma7bEVm006341	
Dapma7bEVm014813	
Dapma7bEVm002697	FBgn0005626;FBgn0035187
Dapma7bEVm018475	
Dapma7bEVm000410	FBgn0035995
Dapma7bEVm030646	
Dapma7bEVm001162	FBgn0036659
Dapma7bEVm014255	
Dapma7bEVm013309	
Dapma7bEVm016926	
Dapma7bEVm013881	
Dapma7bEVm008956	
Dapma7bEVm011909	
Dapma7bEVm015133	
Dapma7bEVm016663	
Dapma7bEVm026423	
Dapma7bEVm029047	
Dapma7bEVm021495	
Dapma7bEVm021763	
Dapma7bEVm020895	
Dapma7bEVm012952	FBgn0037408
Dapma7bEVm024962	
Dapma7bEVm014835	
Dapma7bEVm011918	
Dapma7bEVm003932	FBgn0028648
Dapma7bEVm017442	
Dapma7bEVm017342	
Dapma7bEVm028442	
Dapma7bEVm027337	
Dapma7bEVm016493	
Dapma7bEVm018627	FBgn0260749
Dapma7bEVm009942	
Dapma7bEVm007317	FBgn0051659
Dapma7bEVm018290	FBgn0001224;FBgn0001225;FBgn0001226;FBgn0001227;FBgn0001229;FBgn0011296;FBgn0035817;FBgn0035982
Dapma7bEVm012832	
Dapma7bEVm030399	
Dapma7bEVm018316	FBgn0032518
Dapma7bEVm020495	FBgn0051618;FBgn0053808;FBgn0053814;FBgn0053817;FBgn0053820;FBgn0053823;FBgn0053826;FBgn0053829;FBgn0053832;FBgn0053835;FBgn0053838;FBgn0053841;FBgn0053844;FBgn0053847;FBgn0053850;FBgn0053853;FBgn0053856;FBgn0053859;FBgn0053862;FBgn0053865
Dapma7bEVm007464	FBgn0037372
Dapma7bEVm019901	FBgn0033869
Dapma7bEVm007492	
Dapma7bEVm007835	FBgn0025366
Dapma7bEVm001511	FBgn0000078;FBgn0000079;FBgn0020506
Dapma7bEVm003196	FBgn0024315;FBgn0029727;FBgn0031307
Dapma7bEVm002960	FBgn0003462;FBgn0033631
Dapma7bEVm029277	
Dapma7bEVm027325	
Dapma7bEVm027306	
Dapma7bEVm016494	FBgn0031273;FBgn0040098;FBgn0040104;FBgn0040106;FBgn0053533;FBgn0259230
Dapma7bEVm005992	
Dapma7bEVm029643	
Dapma7bEVm004006	FBgn0037801
Dapma7bEVm002327	FBgn0035143;FBgn0035425;FBgn0039421;FBgn0086361
Dapma7bEVm010768	FBgn0019925
Dapma7bEVm002250	FBgn0033169
Dapma7bEVm000355	FBgn0011606;FBgn0032243
Dapma7bEVm006709	
Dapma7bEVm010241	FBgn0025709;FBgn0033371
Dapma7bEVm001763	
Dapma7bEVm000781	
Dapma7bEVm001442	
Dapma7bEVm028918	FBgn0003975
Dapma7bEVm003852	FBgn0051223
Dapma7bEVm029597	
Dapma7bEVm002151	
Dapma7bEVm007312	FBgn0033807
Dapma7bEVm010883	
Dapma7bEVm007841	
Dapma7bEVm014628	
Dapma7bEVm001423	FBgn0015803
Dapma7bEVm002127	FBgn0002783
Dapma7bEVm006797	
Dapma7bEVm000382	FBgn0032414;FBgn0039257
Dapma7bEVm004244	FBgn0000337
Dapma7bEVm004895	
Dapma7bEVm005724	
Dapma7bEVm004188	FBgn0015240
Dapma7bEVm006791	FBgn0015737;FBgn0041780
Dapma7bEVm020147	FBgn0033869
Dapma7bEVm028898	
Dapma7bEVm014517	
Dapma7bEVm018847	
Dapma7bEVm007791	FBgn0032055;FBgn0038449;FBgn0038450;FBgn0038451;FBgn0039620;FBgn0085371
Dapma7bEVm028555	FBgn0010411
Dapma7bEVm006051	FBgn0030823;FBgn0052238
Dapma7bEVm010718	FBgn0026190;FBgn0036795;FBgn0036796;FBgn0039616;FBgn0039776;FBgn0039779;FBgn0039780;FBgn0039782;FBgn0039784;FBgn0040528;FBgn0051013;FBgn0051014;FBgn0051015;FBgn0051016;FBgn0051017;FBgn0052199;FBgn0052201;FBgn0085374;FBgn0265268
Dapma7bEVm005768	
Dapma7bEVm009863	FBgn0032752;FBgn0038279;FBgn0283499
Dapma7bEVm009630	FBgn0032136;FBgn0034911;FBgn0087002
Dapma7bEVm002743	FBgn0025336
Dapma7bEVm003734	
Dapma7bEVm005030	
Dapma7bEVm002748	FBgn0039636
Dapma7bEVm006492	
Dapma7bEVm019133	
Dapma7bEVm000715	FBgn0005670;FBgn0011576;FBgn0014469;FBgn0015033;FBgn0015034;FBgn0015035;FBgn0015036;FBgn0015037;FBgn0030615;FBgn0031925;FBgn0033397;FBgn0035344
Dapma7bEVm003780	FBgn0033474;FBgn0034202
Dapma7bEVm011406	FBgn0035878
Dapma7bEVm016946	
Dapma7bEVm003458	
Dapma7bEVm014203	
Dapma7bEVm004133	FBgn0030342
Dapma7bEVm010803	FBgn0003218;FBgn0027872;FBgn0267975
Dapma7bEVm018470	FBgn0011836
Dapma7bEVm005206	
Dapma7bEVm003116	FBgn0031493
Dapma7bEVm001986	
Dapma7bEVm004032	FBgn0000146;FBgn0004872;FBgn0250816
Dapma7bEVm005128	
Dapma7bEVm028484	FBgn0035103;FBgn0037465;FBgn0037517;FBgn0037518;FBgn0037519;FBgn0037521;FBgn0037853;FBgn0037856;FBgn0042101;FBgn0042102;FBgn0042103;FBgn0042104;FBgn0042105
Dapma7bEVm006141	
Dapma7bEVm019655	
Dapma7bEVm004914	FBgn0028944;FBgn0028945;FBgn0028947;FBgn0028948;FBgn0028949;FBgn0028950;FBgn0030947;FBgn0037395;FBgn0038285;FBgn0039069;FBgn0039180
Dapma7bEVm001949	FBgn0037653
Dapma7bEVm011484	
Dapma7bEVm014317	
Dapma7bEVm006079	FBgn0038519;FBgn0040308;FBgn0040309
Dapma7bEVm008345	FBgn0001981;FBgn0001983;FBgn0003448
Dapma7bEVm002802	FBgn0038195;FBgn0050156
Dapma7bEVm012640	
Dapma7bEVm000842	FBgn0004666;FBgn0262139
Dapma7bEVm011342	
Dapma7bEVm007781	FBgn0037741
Dapma7bEVm011155	
Dapma7bEVm003824	
Dapma7bEVm006806	
Dapma7bEVm001631	FBgn0032149
Dapma7bEVm003575	FBgn0043458
Dapma7bEVm027737	
Dapma7bEVm004730	FBgn0033257;FBgn0038621
Dapma7bEVm015127	FBgn0003091;FBgn0003093;FBgn0004784;FBgn0010379;FBgn0020621;FBgn0259680;FBgn0261854
Dapma7bEVm018679	
Dapma7bEVm011791	FBgn0028427
Dapma7bEVm015038	FBgn0262509
Dapma7bEVm006395	FBgn0031677;FBgn0036826;FBgn0052625;FBgn0085312
Dapma7bEVm001424	
Dapma7bEVm003523	FBgn0050183;FBgn0261385
Dapma7bEVm000530	
Dapma7bEVm003011	FBgn0032006
Dapma7bEVm005990	
Dapma7bEVm004301	
Dapma7bEVm010176	FBgn0031974;FBgn0032668;FBgn0032669;FBgn0032670;FBgn0054010
Dapma7bEVm019325	
Dapma7bEVm001816	FBgn0033401
Dapma7bEVm029551	FBgn0086676
Dapma7bEVm016548	
Dapma7bEVm024314	
Dapma7bEVm029204	FBgn0037779
Dapma7bEVm019206	
Dapma7bEVm012646	
Dapma7bEVm016017	
Dapma7bEVm010672	
Dapma7bEVm022971	
Dapma7bEVm013834	
Dapma7bEVm018641	
Dapma7bEVm000852	FBgn0035244;FBgn0038376
Dapma7bEVm011565	
Dapma7bEVm013659	
Dapma7bEVm007135	
Dapma7bEVm000958	
Dapma7bEVm027635	FBgn0034180
Dapma7bEVm005882	FBgn0035484
Dapma7bEVm000225	
Dapma7bEVm007473	FBgn0035272
Dapma7bEVm023113	FBgn0030060;FBgn0030317;FBgn0035948;FBgn0036956;FBgn0038581
Dapma7bEVm000726	FBgn0016013
Dapma7bEVm008174	FBgn0002940;FBgn0003248;FBgn0019940;FBgn0036260
Dapma7bEVm010711	FBgn0000316
Dapma7bEVm023736	
Dapma7bEVm030650	
Dapma7bEVm004518	FBgn0029992
Dapma7bEVm015358	
Dapma7bEVm003409	
Dapma7bEVm016434	
Dapma7bEVm006152	
Dapma7bEVm019837	
Dapma7bEVm005077	
Dapma7bEVm004720	FBgn0052380
Dapma7bEVm003383	FBgn0027786;FBgn0029963
Dapma7bEVm003615	FBgn0039234
Dapma7bEVm000483	FBgn0029979;FBgn0037549
Dapma7bEVm003055	
Dapma7bEVm000246	
Dapma7bEVm000191	
Dapma7bEVm011201	FBgn0035449
Dapma7bEVm009695	FBgn0010357;FBgn0010425;FBgn0011554;FBgn0011555;FBgn0011556;FBgn0011832;FBgn0015001;FBgn0015316;FBgn0019928;FBgn0034052;FBgn0034507;FBgn0038431;FBgn0039703;FBgn0042186;FBgn0043470;FBgn0051681;FBgn0051954;FBgn0052271;FBgn0053159;FBgn0259998
Dapma7bEVm002882	
Dapma7bEVm003876	FBgn0032407
Dapma7bEVm012228	FBgn0029929
Dapma7bEVm029563	
Dapma7bEVm006661	
Dapma7bEVm005545	FBgn0039213
Dapma7bEVm010239	FBgn0031559;FBgn0031560;FBgn0031561;FBgn0051779;FBgn0259954
Dapma7bEVm001143	
Dapma7bEVm015339	
Dapma7bEVm015845	
Dapma7bEVm010863	FBgn0000083;FBgn0000084;FBgn0030749
Dapma7bEVm001024	FBgn0034246;FBgn0039016
Dapma7bEVm003577	FBgn0033564
Dapma7bEVm011160	
Dapma7bEVm009753	FBgn0035142
Dapma7bEVm005031	FBgn0023000;FBgn0028956;FBgn0030766;FBgn0034219;FBgn0035131;FBgn0035132;FBgn0035623;FBgn0035789;FBgn0035847;FBgn0045442;FBgn0045443;FBgn0050018;FBgn0051720;FBgn0052475
Dapma7bEVm001004	
Dapma7bEVm027164	
Dapma7bEVm026367	
Dapma7bEVm018395	FBgn0031490;FBgn0035928;FBgn0035941
Dapma7bEVm007149	
Dapma7bEVm023077	
Dapma7bEVm029402	FBgn0041180;FBgn0041181;FBgn0041182;FBgn0041183;FBgn0264845;FBgn0267488
Dapma7bEVm003127	FBgn0001216;FBgn0266599
Dapma7bEVm009596	FBgn0034802
Dapma7bEVm001806	FBgn0001301;FBgn0030114;FBgn0034396;FBgn0037978;FBgn0038475;FBgn0040230
Dapma7bEVm011326	FBgn0020270
Dapma7bEVm010234	FBgn0039137
Dapma7bEVm000312	FBgn0000114;FBgn0262475;FBgn0264001
Dapma7bEVm009817	FBgn0025790;FBgn0036496
Dapma7bEVm004514	FBgn0031696;FBgn0263855
Dapma7bEVm002621	FBgn0015295
Dapma7bEVm001109	
Dapma7bEVm003246	FBgn0032246
Dapma7bEVm007792	
Dapma7bEVm007609	FBgn0039924
Dapma7bEVm002737	FBgn0027779
Dapma7bEVm004498	FBgn0039165
Dapma7bEVm011650	
Dapma7bEVm005122	FBgn0050446;FBgn0259977
Dapma7bEVm010106	
Dapma7bEVm018964	
Dapma7bEVm001498	FBgn0019990;FBgn0037327
Dapma7bEVm005082	FBgn0034491
Dapma7bEVm004176	
